0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	688.6867065429688	0.0	166.78726196289062	1077.4765625	169.29632568359375	0.0	0.0	430.54412841796875	0.0	207.77745056152344	2.2727434635162354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.50634765625	0.0	0.0	0.0	16.474924087524414	264.4459228515625	276.7919616699219	0.0	0.0	70.2602310180664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	475.45025634765625	0.0	0.0	0.0	966.880126953125	1059.5389404296875	455.28546142578125	66.87223815917969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	368.08306884765625	0.0	0.0	1304.0050048828125	0.0	0.0	0.0	861.4197387695312	0.0	0.0	0.0	0.0	0.0	0.0	80.75931549072266	0.0	2.698502540588379	124.24600219726562	0.0	0.0	554.7218627929688	1057.8021240234375	10.888278007507324	0.0	1138.8980712890625	0.0	0.0	427.034423828125	58.06731414794922	0.0	242.8837432861328	811.1287231445312	21.656766891479492	1189.8758544921875	1305.9090576171875	0.0	0.0	596.5994262695312	673.2263793945312	0.0	210.22950744628906	725.5849609375	967.9122924804688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.96734619140625	0.0	0.0	0.0	132.38375854492188	0.0	0.0	0.0	0.0	357.6284484863281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164.74002075195312	73.23722839355469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.2305908203125	0.0	1304.9871826171875	664.5059204101562	0.0	0.0	0.0	0.0	171.26441955566406	447.07025146484375	363.2737731933594	0.0	317.2070617675781	0.0	646.321533203125	0.0	58.655662536621094	0.0	0.0	0.0	0.0	0.0	1302.4471435546875	947.420654296875	428.064208984375	542.6661376953125	253.12777709960938	0.0	0.0	0.0	0.0	0.0	254.00241088867188	21.437639236450195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	492.18743896484375	733.69580078125	649.9738159179688	0.0	0.0	0.0	0.0	290.03118896484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1398.1351318359375	1955.3682861328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1572.403564453125	0.0	133.49822998046875	146.6788330078125
610.9853515625	435.92816162109375	0.0	680.9912719726562	835.9459228515625	0.0	0.0	0.0	1667.54443359375	23.559206008911133	0.0	0.0	935.2403564453125	332.11322021484375	0.0	0.0	0.0	104.77803802490234	0.0	0.0	0.0	904.9275512695312	976.0685424804688	0.0	0.0	0.0	78.44210815429688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	534.0531005859375	0.0	0.0	0.0	0.0	0.0	493.96392822265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.00531005859375	313.8879089355469	529.0675048828125	1776.2535400390625	1294.9232177734375	231.2248077392578	0.0	0.0	138.07797241210938	0.0	0.0	562.3648071289062	0.0	0.0	0.0	672.88037109375	0.0	0.0	0.0	0.0	0.0	0.0	175.89910888671875	0.0	19.119380950927734	0.0	71.4192123413086	0.0	0.0	121.54461669921875	0.0	0.0	97.00609588623047	609.939697265625	0.0	266.4464416503906	434.07989501953125	0.0	1282.5587158203125	0.0	499.935302734375	0.0	392.0313415527344	0.0	836.0864868164062	1114.4608154296875	0.0	0.0	251.6361541748047	1546.330078125	0.0	0.0	330.9338073730469	523.6668090820312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.734192848205566	0.0	30.287841796875	21.563636779785156	59.70863342285156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.83950424194336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1601.31201171875	341.4708251953125	1192.906005859375	341.5786437988281	630.6223754882812	1444.7803955078125	0.0	0.0	0.0	705.2843017578125	1888.8631591796875	0.0	0.0	0.0	1596.507568359375	1046.5692138671875	0.0	0.0	44.91845703125	0.0	0.0	0.0	0.0	0.0	0.0	778.1514282226562	0.0	0.0	777.5358276367188	1258.9769287109375	0.0	0.0	0.0	336.43658447265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1029.969970703125	679.4595336914062	366.8617248535156	26.500829696655273	0.0	922.1375732421875	988.689697265625	0.0	294.7173156738281	0.0	929.5181274414062	672.4113159179688	284.5304260253906	0.0	0.0	474.6126708984375	0.0	0.0	0.0	0.0	0.0	2042.1005859375	1055.9649658203125	22.70689582824707	805.542236328125	0.0	557.2094116210938	0.0	0.0	0.0	0.0	1080.3411865234375	1206.2696533203125	0.0	0.0
180.90232849121094	800.8514404296875	1931.14990234375	0.0	36.78842544555664	2264.796142578125	1502.3994140625	265.2870788574219	0.0	821.64990234375	860.6676635742188	258.9626159667969	0.0	145.13551330566406	0.0	0.0	0.0	0.0	1.8766855001449585	146.651123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1121.87841796875	0.0	0.0	365.0111999511719	0.0	0.0	0.0	28.36701774597168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	395.1221618652344	0.0	0.0	0.0	117.69292449951172	350.9493408203125	0.0	991.2771606445312	999.1632080078125	0.0	0.0	0.0	0.0	0.0	0.0	125.05591583251953	0.0	0.0	0.0	1507.338623046875	936.4146728515625	0.0	734.6096801757812	1069.8475341796875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1106.744384765625	0.0	0.0	0.0	0.0	306.2833251953125	0.0	0.0	114.83499908447266	425.5182189941406	0.0	0.0	0.0	355.70697021484375	0.0	0.0	0.0	855.49609375	1147.5196533203125	0.0	49.99714279174805	1294.19921875	0.0	0.0	0.0	1877.611083984375	786.5205078125	881.9668579101562	0.0	1874.093505859375	546.9544677734375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	275.1899108886719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	163.8374481201172	0.0	0.0	0.0	61.17713165283203	0.0	78.71540069580078	37.93382263183594	0.0	64.98800659179688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	305.74407958984375	0.0	0.0	503.60125732421875	205.96585083007812	0.0	0.0	425.0890197753906	0.0	0.0	0.0	272.7363586425781	193.7488555908203	77.29219818115234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	962.2908325195312	0.0	0.0	0.0	1375.3331298828125	1833.68798828125	0.0	116.80070495605469	0.0	677.9700927734375	0.0	0.0	269.8379821777344	307.1065979003906	987.5335083007812	436.1924133300781	200.7539520263672	394.06805419921875	115.54975128173828	0.0	0.0	0.0	138.15469360351562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	693.6524047851562	483.8197937011719	35.40078353881836	0.0	0.0	1394.6856689453125	0.0	0.0	69.55876159667969	34.549320220947266	372.20404052734375	153.14828491210938	0.0	162.15707397460938	0.0	134.26382446289062	869.265625	0.0	473.2405700683594	0.0	206.40594482421875	0.0	404.0676574707031	0.0	0.0	0.0	245.6293487548828	0.0	0.0	785.20068359375	423.8183898925781	0.0	0.0	1543.3419189453125	1812.9017333984375	0.0	0.0	0.0	0.0
153.029296875	433.7915954589844	0.0	216.36524963378906	0.0	0.0	0.0	794.570068359375	0.0	0.0	0.0	549.3919677734375	0.0	1589.9620361328125	47.36972427368164	304.34942626953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	176.49090576171875	207.8037109375	0.0	0.0	0.0	0.0	389.6789245605469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	460.2245788574219	0.0	0.0	0.0	0.0	274.31109619140625	476.3771667480469	980.6884155273438	0.0	0.0	223.27928161621094	0.0	481.2691345214844	0.0	0.0	0.0	1827.7098388671875	0.0	0.0	246.51341247558594	135.99459838867188	0.0	507.04791259765625	252.5423583984375	287.35491943359375	0.0	104.97122955322266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169.50294494628906	0.0	29.442176818847656	0.0	1623.28515625	0.0	120.43164825439453	0.0	638.8070068359375	0.0	453.3363037109375	0.0	0.0	0.0	869.0786743164062	0.0	1849.5699462890625	0.0	1101.438232421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	531.752197265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.599645614624023	0.0	0.0	0.0	17.247386932373047	0.0	0.0	0.0	30.19378662109375	0.0	0.0	0.0	15.072789192199707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.60965728759766	67.95527648925781	0.0	0.0	243.1557159423828	0.0	51.36772155761719	0.0	395.20513916015625	0.0	691.8028564453125	0.0	2746.379150390625	573.733154296875	0.0	0.0	0.0	0.0	1604.802001953125	0.0	851.7530517578125	0.0	0.0	43.85511779785156	1725.4254150390625	521.5864868164062	285.55767822265625	487.9794616699219	0.0	90.12159729003906	508.8953857421875	0.0	218.29812622070312	1263.074462890625	0.0	0.0	787.2230834960938	14.550707817077637	536.4139404296875	415.6070861816406	44.15459442138672	119.64171600341797	0.0	140.24468994140625	0.0	0.0	71.62832641601562	0.0	0.0	0.0	0.0	20.850933074951172	0.0	242.7003936767578	1140.7509765625	19.524656295776367	310.0902099609375	0.0	163.82806396484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	677.2408447265625	1173.0806884765625	254.18943786621094	0.0	0.0	157.5639190673828	0.0	1041.009033203125	2265.765625	565.2948608398438	836.2965087890625	1805.19384765625	0.0	0.0	0.0	0.0	1448.263916015625	1596.407958984375	0.0	0.0	0.0	0.0
123.70633697509766	0.0	0.0	851.3547973632812	0.0	0.0	493.3953552246094	1639.277099609375	544.4910888671875	291.5205383300781	1431.46533203125	1782.7603759765625	0.0	0.0	359.5700378417969	194.98110961914062	116.42831420898438	32.68080139160156	0.0	220.4222412109375	0.0	0.0	0.0	441.9691162109375	0.0	0.0	0.0	422.4609375	0.0	0.0	0.0	240.62069702148438	0.0	0.0	0.0	0.0	65.49007415771484	0.0	0.0	0.0	54.30744171142578	0.0	0.0	0.0	0.0	0.0	0.0	206.40403747558594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	700.8694458007812	1099.593017578125	301.71356201171875	276.8857727050781	1328.597412109375	1523.337646484375	507.4839782714844	141.3467559814453	0.0	0.0	0.0	1281.046630859375	142.9450225830078	0.0	0.0	1281.09033203125	343.4425354003906	0.0	0.0	1049.6431884765625	0.0	0.0	344.6013488769531	554.8064575195312	0.0	0.0	0.0	0.0	43.383846282958984	0.0	0.0	0.0	0.0	670.4454345703125	0.0	0.0	414.6178894042969	887.4107666015625	0.0	0.0	478.4779052734375	259.2919006347656	496.3871765136719	0.0	14.213232040405273	1157.0068359375	972.2566528320312	0.0	0.0	1807.8321533203125	896.5980834960938	124.60379028320312	0.0	479.3254699707031	57.345035552978516	156.73904418945312	1085.2218017578125	1348.0167236328125	0.0	0.0	0.0	0.0	0.0	0.0	109.98040771484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.088460922241211	0.0	20.403640747070312	49.83165740966797	32.3018798828125	0.0	83.34081268310547	0.0	0.0	53.35014343261719	0.0	0.0	0.0	0.0	6.885552406311035	36.69538116455078	572.080078125	196.93475341796875	0.0	3.1438632011413574	0.0	0.0	0.0	61.34001922607422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.6778564453125	77.18325805664062	294.7861022949219	0.0	43.24243927001953	69.2463150024414	555.267578125	0.0	0.0	0.0	216.70220947265625	0.0	0.0	0.0	0.0	0.0	342.10986328125	0.0	0.0	0.0	77.72784423828125	0.0	0.0	0.0	0.0	144.39739990234375	0.0	0.0	83.6651382446289	0.0	154.10108947753906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	192.0718994140625	0.0	0.0	340.91949462890625	104.24613952636719	0.0	552.8933715820312	107.59894561767578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.68870544433594	10.548669815063477	262.65936279296875	189.95135498046875	0.0	0.0	0.0	449.095947265625	421.8522644042969	0.0	0.0	79.33972930908203	85.97960662841797	68.78833770751953	0.0	0.0	119.74540710449219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	420.7206726074219	0.0	0.0	0.0	0.0	89.03890991210938	0.0	0.0	68.61856842041016	858.0926513671875	533.1890869140625	0.0	103.09078216552734
52.78614807128906	0.0	0.0	0.0	476.2600402832031	26.08237075805664	198.45745849609375	0.0	518.4462280273438	29.041101455688477	704.0293579101562	525.7789306640625	685.3111572265625	0.0	0.0	0.0	152.45773315429688	116.33888244628906	198.68919372558594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.7984619140625	153.0280303955078	0.0	475.7748718261719	0.0	0.0	159.67494201660156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1598.1932373046875	836.2835693359375	0.0	0.0	0.0	0.0	1346.6822509765625	848.6749877929688	0.0	0.0	0.0	459.8224792480469	631.16748046875	0.0	670.9321899414062	450.23016357421875	0.0	0.0	122.04315185546875	0.0	0.0	0.0	89.16038513183594	0.0	0.0	0.0	191.83216857910156	325.21710205078125	0.0	1260.317626953125	0.0	0.0	0.0	1407.637939453125	0.0080792848020792	0.0	0.0	0.0	622.7953491210938	78.48309326171875	0.0	0.0	0.0	527.8552856445312	460.2860412597656	0.0	449.98895263671875	244.34902954101562	0.0	0.0	0.059606488794088364	632.175537109375	330.7032775878906	517.756103515625	0.0	118.73087310791016	127.73433685302734	681.5480346679688	0.0	0.0	427.53668212890625	324.748291015625	0.0	0.0	0.0	0.0	294.6259460449219	806.4378662109375	120.17303466796875	0.0	159.9728546142578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.289268493652344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.397891998291016	0.0	0.0	175.8416748046875	185.50900268554688	0.0	0.0	0.0	0.0	262.9278869628906	364.3956298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.074906349182129	0.0	0.0	325.7774963378906	0.0	0.0	0.0	120.02544403076172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	236.6761932373047	6.304290771484375	210.51385498046875	80.96788787841797	978.8971557617188	0.0	246.04969787597656	0.0	0.0	0.0	287.7869873046875	0.0	0.0	283.18359375	234.3314971923828	1292.8681640625	0.0	0.0	643.6077270507812	8.770207405090332	0.0	236.02157592773438	247.31983947753906	0.0	967.921875	1542.4884033203125	0.0	1535.75048828125	1765.00146484375	0.0	371.7320556640625	336.4473571777344	0.0	34.504371643066406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.7697525024414	0.0	763.8426513671875	0.0	836.0857543945312	438.7827453613281	0.0	71.24703979492188	0.0	0.0	0.0	817.9423217773438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.96649169921875	430.27362060546875	0.0	0.0	0.0	710.4228515625	246.42495727539062	0.0	0.0	0.0	1753.9862060546875	2838.70166015625	0.0	0.0	0.0	425.9913024902344	380.552490234375	292.7417297363281
78.89265441894531	163.9605712890625	1566.680419921875	365.8603820800781	0.0	0.0	1630.5321044921875	0.0	0.0	0.0	1732.3753662109375	0.0	0.0	0.0	1426.0621337890625	0.0	0.0	0.0	0.0	283.5237731933594	0.0	0.0	20.31239891052246	451.7541198730469	125.3586196899414	0.0	0.0	241.11917114257812	835.3963012695312	0.0	0.0	26.34006690979004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.051786422729492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	223.50999450683594	620.1607055664062	644.5172119140625	173.40126037597656	0.0	575.9425659179688	1113.2080078125	205.5762481689453	0.0	1121.1915283203125	885.0288696289062	127.71991729736328	0.0	915.9517822265625	590.6619262695312	0.0	0.0	425.5203857421875	234.92767333984375	0.0	0.0	0.0	0.0	162.8787078857422	237.38026428222656	0.0	0.0	254.89202880859375	240.2902069091797	0.0	0.0	313.64971923828125	617.8749389648438	0.0	0.0	253.3701171875	1354.1619873046875	0.0	296.5841064453125	852.1668090820312	1887.273681640625	0.0	0.0	890.4158325195312	2017.01904296875	0.0	198.96971130371094	692.599609375	2070.32373046875	0.0	81.80631256103516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.41952896118164	0.0	0.0	0.0	64.65875244140625	0.0	16.951213836669922	0.0	80.11607360839844	0.0	100.43748474121094	0.0	104.37667083740234	0.0	86.34620666503906	0.0	117.37621307373047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7684852480888367	414.18267822265625	0.0	67.46188354492188	0.0	413.7966613769531	0.0	43.78602600097656	16.357421875	331.7705078125	0.0	0.0	60.8007926940918	255.92369079589844	0.0	0.0	0.0	0.0	0.0	0.0	73.7694091796875	0.0	0.0	0.0	288.5489196777344	0.0	0.0	0.0	244.53346252441406	1510.9599609375	263.686767578125	0.0	0.0	318.12322998046875	635.6888427734375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.606019020080566	0.0	66.39364624023438	0.0	0.0	0.0	0.0	52.94103240966797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	196.42262268066406	0.0	0.0	61.83026885986328	0.0	441.6624755859375	0.0	336.70233154296875	112.77766418457031	394.4018859863281	0.0	895.1215209960938	583.8512573242188	254.53317260742188	0.0	696.98046875	820.7017211914062	0.0	0.0	0.0	262.20587158203125	287.77655029296875	0.0	0.0	0.0	70.56046295166016	0.0	0.0	0.0	25.952232360839844	0.0	0.0	0.0	0.0
484.07000732421875	284.9302062988281	0.0	648.7091674804688	0.0	0.0	0.0	232.46681213378906	0.0	0.0	0.0	674.3359375	335.4728698730469	112.03011322021484	698.1983032226562	551.9432373046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	342.9427185058594	35.38743591308594	0.0	354.517333984375	0.0	0.0	0.0	558.7919921875	0.0	0.0	0.0	0.0	237.74002075195312	436.33245849609375	0.0	0.0	96.8868408203125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2085.993896484375	2132.5537109375	1610.7989501953125	503.1994323730469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.41118621826172	243.28282165527344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.736007690429688	0.0	0.0	0.0	1726.5406494140625	0.0	0.0	505.9051208496094	1575.547607421875	652.2357788085938	638.5845947265625	791.8113403320312	0.0	0.0	0.0	78.74468231201172	0.0	0.0	0.0	0.0	0.0	34.67313766479492	266.2588806152344	0.0	0.0	0.0	0.0	505.1103820800781	0.0	0.0	84.76512145996094	975.658447265625	72.15522766113281	0.0	290.2402648925781	806.9090576171875	0.0	0.0	1140.422119140625	677.2454833984375	0.0	0.0	0.0	0.0	0.0	963.782958984375	290.0858154296875	0.0	0.0	147.57095336914062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.12709045410156	0.0	0.0	20.895076751708984	155.76307678222656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.272794723510742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1050.6314697265625	687.2515869140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164.51661682128906	0.0	185.8897247314453	200.54864501953125	286.65802001953125	0.0	0.0	30.303564071655273	0.0	241.09124755859375	0.0	0.0	0.0	0.0	87.41761779785156	68.1249008178711	717.5637817382812	507.98138427734375	0.0	0.0	0.0	0.0	16.341400146484375	0.0	0.0	0.0	170.13232421875	461.158935546875	807.2413940429688	802.2838134765625	49.08709716796875	0.0	0.0	318.88336181640625	0.0	0.0	709.1001586914062	66.57646942138672	0.0	1044.3115234375	623.2257690429688	0.0	522.7466430664062	692.7550659179688	162.39683532714844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1674124002456665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.98960876464844	310.7171936035156	394.0101013183594	0.0	0.0	0.0	437.7790832519531	0.0	0.0	0.0	466.56292724609375	778.0582885742188	283.92718505859375	847.213623046875	1267.365966796875	116.99805450439453	0.0	0.0	584.6227416992188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
248.7011260986328	281.5443420410156	548.7615356445312	767.4641723632812	492.1307373046875	1144.6978759765625	0.0	976.27783203125	0.0	0.0	0.0	1155.704833984375	0.0	0.0	0.0	1271.712890625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.73426818847656	0.0	69.11170959472656	0.0	137.74032592773438	496.4876403808594	381.69342041015625	0.0	24.042802810668945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.604190826416016	0.0	0.0	566.0978393554688	0.0	0.0	0.0	965.1043701171875	568.4163208007812	723.3981323242188	193.2024383544922	0.0	64.83682250976562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	222.22291564941406	0.0	0.0	0.0	961.7943115234375	0.0	0.0	0.0	624.1913452148438	0.0	0.0	0.0	592.3944702148438	778.32421875	394.1521301269531	0.0	60.084110260009766	104.20700073242188	482.6416931152344	0.0	0.0	205.3041229248047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.91892623901367	1329.3458251953125	1312.9620361328125	339.2237548828125	36.86712646484375	920.7855224609375	268.8463439941406	661.6532592773438	0.0	80.87654113769531	531.1630249023438	949.9622192382812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	368.32110595703125	0.0	0.0	0.0	545.4555053710938	0.0	0.0	0.0	0.0	0.0	0.0	54.641902923583984	0.0	61.782405853271484	0.0	108.6053237915039	0.0	0.0	13.704285621643066	161.54388427734375	27.97854232788086	35.728721618652344	0.0	96.53663635253906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	597.2315673828125	455.34881591796875	0.0	0.0	0.0	0.0	0.0	0.0	125.36177825927734	0.0	0.0	0.0	184.17694091796875	0.0	344.9058837890625	0.0	343.4532165527344	184.23667907714844	711.8352661132812	0.0	0.0	0.0	0.0	0.0	943.3856201171875	0.0	128.6218719482422	0.0	1602.5848388671875	504.7366943359375	224.8213348388672	0.0	125.06297302246094	69.36483001708984	0.0	0.0	1546.615966796875	1149.6685791015625	449.62884521484375	493.0495910644531	779.6809692382812	28.679140090942383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.449374198913574	0.0	291.20037841796875	0.0	0.0	811.7987670898438	23.814184188842773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.49507141113281	0.0	0.0	0.0	284.61932373046875	0.0	377.5048522949219	106.11914825439453	0.0	91.02996063232422	1009.908447265625	289.3624267578125	0.0	186.26791381835938	696.082275390625	0.0	84.95565032958984	1665.5164794921875	1947.1519775390625	123.2547378540039	0.0	0.0	870.7630004882812	745.7110595703125	0.0	0.0	0.0	176.0540008544922	0.0	0.0	0.0	0.0
0.0	1037.125732421875	0.0	186.44337463378906	905.3385620117188	1783.436279296875	0.0	1279.087646484375	1540.8948974609375	2071.000244140625	305.05682373046875	2029.6220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	235.80860900878906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	261.9625549316406	1017.400146484375	2074.2412109375	37.22225570678711	0.0	809.074951171875	1038.2772216796875	0.0	0.0	0.0	0.0	192.2450714111328	1892.7879638671875	1643.8179931640625	113.00019073486328	0.0	0.0	0.0	0.0	0.0	1253.1883544921875	1187.15771484375	0.0	0.0	1434.547607421875	0.0	0.0	0.0	1162.9281005859375	0.0	0.0	0.0	0.0	0.0	7.139059543609619	0.0	0.0	0.0	80.57701873779297	0.0	0.0	0.0	0.0	238.77816772460938	483.1203308105469	321.5267639160156	0.0	368.3766784667969	0.0	0.0	0.0	1183.3736572265625	0.0	0.0	0.0	1066.5557861328125	0.0	774.2123413085938	279.64984130859375	1306.1678466796875	533.8126220703125	1310.627197265625	8.672329902648926	628.3684692382812	0.0	422.43695068359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	384.10040283203125	0.0	0.0	0.0	0.0	5.704330921173096	0.0	0.0	0.0	70.95484924316406	0.0	0.0	0.0	0.0	0.0	58.196876525878906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	222.49790954589844	0.0	253.71859741210938	0.0	451.2843933105469	0.0	22.505395889282227	0.0	330.2489929199219	0.0	0.0	46.0076904296875	217.1393280029297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1477.4285888671875	0.0	0.0	0.0	1889.35546875	186.57955932617188	775.7852783203125	753.7619018554688	397.9276428222656	0.0	0.0	1209.460693359375	132.03042602539062	0.0	747.3302001953125	1506.011474609375	0.0	0.0	0.0	480.7388000488281	6.646958827972412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	646.671142578125	0.0	304.1700744628906	353.0945129394531	0.0	57.89288330078125	0.8288605809211731	313.8050842285156	0.0	441.1935729980469	0.0	315.8548278808594	0.0	747.824462890625	0.0	0.0	0.0	41.530452728271484	0.0	0.0	261.31402587890625	0.0	0.0	325.8843078613281	898.554443359375	0.0	0.0	0.0	204.68023681640625	113.623291015625	0.0	0.0	0.0	529.1993408203125	552.29345703125	0.0	14.949322700500488
